155.4214354,-135.611589,-16.19116399,-0.156295372,-0.022329487,-1.305695431,-96.27371487,780.9290743,-76.03316525,0.077814481,0.07494421,0.665240543,-61.15246097,781.7957698,67.8505244,0.077598827,-0.052742521,0.669554147,-0.328756231,2.467595584,0,0.000743644,0.00012842,-0.030335067,0.133408457,-0.681697217,-0.681692132,0,-0.001234845,0.001234855,-0.063998947,-4.62E-05,0.483895782,0.000114697,0.001552502,1.62E-06,-0.001539113,0.000965465,-0.256227654,-0.000269104,-0.000430033,0,0.000556142,-0.001217551,0.181096064,0.000577651,0.000262797,0,4.36E-05,0.00078492,-0.106236975,-0.000543817,2.89E-05,0,2.47E-05,1.05E-05,-0.002945796,0.000219196,-0.000493182,0,-8.71E-05,-5.05E-05,0.007515745,-0.000249046,0.000438122,0,-0.002439888,-0.005923957,-0.07810938,0.000345387,-0.000259304,8.88E-06,0.000186232,0.007754941,0.086920805,-0.000111146,2.68E-06,0,-0.000115695,0.000329765,0.008080831,8.90E-05,0.000146407,-9.54E-06,1.22E-08,1.83E-07,-0.002299462,-6.30E-05,-1.31E-05,0,-6.29E-07,-1.19E-06,0.000566891,3.29E-05,2.62E-08,0,-0.00133584,-0.181078161,-0.014790047,-0.115253342,0.00015112
93.27734318,-135.5730955,-9.717098758,-0.156356404,-0.013400991,-1.306044013,-64.77896291,781.1037973,-74.39643858,0.077771547,0.070504079,0.666103286,-29.65790545,781.6238135,69.48750754,0.077642155,-0.05718266,0.668691448,-0.199962686,2.513295874,0,0.000805326,8.05E-05,-0.029971398,0.080099334,-0.680127429,-0.680133258,0,-0.001220038,0.001220036,-0.038365748,-3.16E-05,0.484257761,0.000113873,0.001533596,1.03E-06,-0.000927933,0.000576202,-0.253417316,-0.000265859,-0.000424847,0,0.000332407,-0.000731881,0.179093357,0.00057079,0.000259672,0,2.18E-05,0.000462959,-0.10505827,-0.000537283,2.85E-05,0,8.35E-06,3.21E-06,-0.002949434,0.00021663,-0.000487428,0,-5.98E-05,-3.23E-05,0.007473908,-0.000246154,0.000433022,0,-0.001468548,-0.003559271,-0.078018431,0.00034101,-0.00025736,5.32E-06,0.000109834,0.004653564,0.086802571,-0.0001094,2.64E-06,0,-7.20E-05,0.000191522,0.008018985,8.77E-05,0.000145694,-5.73E-06,-1.81E-06,-1.64E-06,-0.002270358,-6.22E-05,-1.29E-05,0,-6.29E-07,-1.19E-06,0.000555977,3.24E-05,2.44E-08,0,-0.000806514,-0.179086367,-0.008696432,-0.11739793,8.93E-05
31.11505378,-135.5538324,-3.239222745,-0.156386932,-0.004467215,-1.306218342,-33.28422913,781.2778273,-72.75965007,0.077728517,0.066063951,0.66696602,1.836639147,781.4511659,71.12442884,0.077685385,-0.061622793,0.667828741,-0.067065501,2.536156933,0,0.000836187,2.74E-05,-0.029789519,0.026706538,-0.679356177,-0.679356549,0,-0.001212866,0.001212875,-0.012778025,-7.98E-06,0.484441479,0.000113462,0.001524142,3.53E-07,-0.000309477,0.000192395,-0.252013056,-0.00026423,-0.000422248,0,0.000114128,-0.00024803,0.178096551,0.000567359,0.000258115,0,3.63E-06,0.000155549,-0.104463461,-0.000534007,2.83E-05,0,2.89E-06,1.39E-06,-0.002943977,0.000215358,-0.000484545,0,-1.98E-05,-8.67E-06,0.007455719,-0.000244702,0.000430475,0,-0.000488112,-0.00118549,-0.077960223,0.000338825,-0.000256381,1.78E-06,3.71E-05,0.001550368,0.086746182,-0.00010852,2.62E-06,0,-2.29E-05,6.60E-05,0.007989881,8.71E-05,0.000145341,-1.91E-06,-1.81E-06,-1.64E-06,-0.002255806,-6.18E-05,-1.28E-05,0,-6.29E-07,6.27E-07,0.000554158,3.22E-05,2.44E-08,0,-0.000268093,-0.178085923,-0.002571895,-0.11846022,3.29E-05
-31.0533074,-135.5538306,3.239933837,-0.156386932,0.004468318,-1.306218342,-1.789506272,781.451166,-71.12279789,0.077685385,0.061623822,0.667828741,33.33118011,781.2778271,72.76128647,0.077728517,-0.066062926,0.66696602,0.067210477,2.536156933,0,0.000836189,-2.74E-05,-0.029789512,-0.026711724,-0.679361634,-0.679360187,0,-0.001213295,0.0012133,0.012796966,6.58E-06,0.484443298,0.000113458,0.001524142,-3.42E-07,0.000314437,-0.000191412,-0.252009418,-0.00026423,-0.000422244,0,-0.000109608,0.000244916,0.178096551,0.000567365,0.000258116,0,-7.29E-06,-0.000155498,-0.104458004,-0.000534007,2.83E-05,0,-4.38E-06,-2.25E-06,-0.002943977,0.000215358,-0.000484542,0,1.66E-05,9.52E-06,0.007457538,-0.000244702,0.000430477,0,0.000488685,0.001186472,-0.077958404,0.000338829,-0.000256379,-1.77E-06,-3.75E-05,-0.001554647,0.086748001,-0.00010852,2.62E-06,0,2.25E-05,-6.50E-05,0.007989881,8.71E-05,0.000145341,1.91E-06,1.22E-08,1.83E-07,-0.002255806,-6.18E-05,-1.28E-05,0,-6.29E-07,6.27E-07,0.000554158,3.22E-05,2.44E-08,0,0.000272147,-0.178085923,0.003549004,-0.118463858,-2.17E-05
-93.21564591,-135.5730919,9.717811669,-0.1563564,0.01340208,-1.30604401,29.70521841,781.6238136,-69.48588387,0.077642155,0.05718369,0.668691448,64.82572835,781.1037971,74.39808044,0.077771547,-0.070503057,0.666103286,0.200107662,2.513299512,0,0.000805331,-8.05E-05,-0.029971394,-0.080099063,-0.680145619,-0.68014781,0,-0.001221273,0.001221284,0.038386509,2.84E-05,0.484261399,0.000113876,0.001533601,-1.02E-06,0.000925617,-0.000578857,-0.253413678,-0.000265854,-0.000424843,0,-0.000326067,0.000732405,0.179096995,0.000570794,0.000259675,0,-2.37E-05,-0.000468364,-0.105054632,-0.00053728,2.85E-05,0,-1.17E-05,-5.88E-06,-0.002945796,0.000216633,-0.000487425,0,5.48E-05,3.32E-05,0.007477546,-0.00024615,0.000433026,0,0.001463663,0.003552978,-0.078014793,0.000341014,-0.000257356,-5.33E-06,-0.000113901,-0.004654205,0.086806209,-0.000109396,2.64E-06,0,6.80E-05,-0.000199561,0.008020804,8.77E-05,0.000145696,5.73E-06,1.22E-08,1.83E-07,-0.002268539,-6.22E-05,-1.29E-05,0,-6.29E-07,-1.19E-06,0.000557796,3.24E-05,2.62E-08,0,0.000806929,-0.179082729,0.009688094,-0.117390654,-8.53E-05
-155.3598709,-135.6115944,16.19184416,-0.156295379,0.022330572,-1.305695437,61.199954,781.79577,-67.84890619,0.077598827,0.052743557,0.669554146,96.32029478,780.9290741,76.03481438,0.077814481,-0.07494319,0.665240541,0.328892112,2.46760286,0,0.000743646,-0.000128395,-0.030335058,-0.133406366,-0.681706312,-0.681699408,0,-0.001236745,0.001236745,0.064019708,4.48E-05,0.483888506,0.000114691,0.001552499,-1.62E-06,0.001542255,-0.000966301,-0.256229473,-0.000269108,-0.000430033,0,-0.00055526,0.001216256,0.181090607,0.000577649,0.000262791,0,-4.00E-05,-0.000783049,-0.106238794,-0.000543823,2.89E-05,0,-2.08E-05,-9.52E-06,-0.002942158,0.000219193,-0.000493182,0,9.12E-05,5.14E-05,0.007515745,-0.000249048,0.000438119,0,0.002438642,0.005923121,-0.078113018,0.000345385,-0.00025931,-8.88E-06,-0.000190299,-0.007757401,0.086920805,-0.000111148,2.68E-06,0,0.000115317,-0.000330528,0.008077193,8.90E-05,0.000146402,9.54E-06,-1.81E-06,-1.64E-06,-0.002301281,-6.30E-05,-1.31E-05,0,-6.29E-07,-1.19E-06,0.000565072,3.29E-05,2.62E-08,0,0.001336255,-0.18107998,0.01577807,-0.115253342,-0.00015447
-217.4738825,-135.6693237,22.65950836,-0.156203896,0.031250257,-1.305172807,92.69470961,781.9670333,-66.21186484,0.077555398,0.048303419,0.670416832,127.8148885,780.7536599,77.67148466,0.077857312,-0.079383325,0.664377784,0.450877179,2.399074253,0,0.000651139,-0.000167622,-0.030880336,-0.18656815,-0.68401279,-0.684005886,0,-0.00125965,0.001259659,0.089729304,6.66E-05,0.483335533,0.00011593,0.001580853,-2.07E-06,0.002155254,-0.00134647,-0.260449529,-0.000273978,-0.00043782,0,-0.000777177,0.001703746,0.184084664,0.000587938,0.000267472,0,-5.82E-05,-0.001095915,-0.108014128,-0.000553632,2.94E-05,0,-3.35E-05,-1.68E-05,-0.002943977,0.000223034,-0.000501816,0,0.000127556,7.14E-05,0.007577591,-0.000253393,0.000445764,0,0.003411801,0.008291445,-0.078263994,0.00035194,-0.000262236,-1.24E-05,-0.000263058,-0.010853321,0.087095428,-0.000113773,2.75E-06,0,0.00016443,-0.000459676,0.008168142,9.09E-05,0.000147468,1.34E-05,1.22E-08,1.83E-07,-0.002346756,-6.43E-05,-1.33E-05,0,1.19E-06,6.27E-07,0.000577805,3.35E-05,2.62E-08,0,0.001871038,-0.184074036,0.021848038,-0.112062834,-0.000210859
-279.5456026,-135.7462069,29.11826316,-0.156081962,0.040157666,-1.304476379,124.189498,782.1376054,-64.574758,0.077511872,0.043863275,0.671279506,159.3095204,780.5775544,79.30809491,0.077900046,-0.083823464,0.663515013,0.563292544,2.307757347,0,0.000527886,-0.000194719,-0.031606929,-0.239535303,-0.687068692,-0.687069064,0,-0.001289955,0.001289945,0.11554804,8.48E-05,0.482604299,0.000117569,0.001618657,-2.36E-06,0.002770072,-0.001733915,-0.266070206,-0.000280479,-0.000448204,0,-0.000995456,0.002185778,0.188077346,0.000601651,0.000273716,0,-7.46E-05,-0.001403325,-0.110384271,-0.000566713,3.01E-05,0,-4.44E-05,-2.04E-05,-0.002947615,0.000228151,-0.000513331,0,0.000167574,9.32E-05,0.007653988,-0.000259185,0.000455958,0,0.004388598,0.010652493,-0.078465902,0.000360686,-0.000266138,-1.60E-05,-0.000333999,-0.013941965,0.08732644,-0.000117273,2.83E-06,0,0.000211724,-0.000588825,0.008290014,9.35E-05,0.000148885,1.72E-05,1.22E-08,-1.64E-06,-0.00241042,-6.60E-05,-1.37E-05,0,-6.29E-07,-1.19E-06,0.000594176,3.44E-05,2.62E-08,0,0.002404002,-0.188064899,0.027867074,-0.107777295,-0.000269067
-341.5630004,-135.8422532,35.56557652,-0.155929673,0.049049272,-1.303606542,155.6843245,782.3074862,-62.93758568,0.077468243,0.039423122,0.672142169,190.8041996,780.4007559,80.94464513,0.077942679,-0.08826361,0.662652228,0.663431548,2.193715807,0,0.000373933,-0.000206254,-0.032514483,-0.292245978,-0.690863104,-0.690868933,0,-0.001327575,0.001327575,0.141510476,0.000102982,0.48168571,0.000119628,0.001665911,-2.39E-06,0.003375796,-0.002114084,-0.273096962,-0.000288599,-0.000461183,0,-0.001210096,0.002664172,0.193068652,0.000618799,0.000281514,0,-9.28E-05,-0.001714372,-0.113347405,-0.000583069,3.09E-05,0,-5.35E-05,-2.41E-05,-0.002947615,0.000234549,-0.000527726,0,0.000200316,0.000115021,0.007752214,-0.00026643,0.000468692,0,0.005356301,0.013008085,-0.078720561,0.000371616,-0.00027102,-1.95E-05,-0.000414035,-0.017026971,0.087617478,-0.000121656,2.94E-06,0,0.00025356,-0.000719792,0.008437352,9.68E-05,0.000150655,2.10E-05,-1.81E-06,-1.64E-06,-0.002488637,-6.81E-05,-1.41E-05,0,-6.29E-07,-1.19E-06,0.000614184,3.55E-05,2.80E-08,0,0.00292969,-0.193063482,0.033816988,-0.102427648,-0.000318179
-403.5141433,-135.9573879,41.99888911,-0.155747106,0.057921578,-1.302563739,187.1792038,782.4766795,-61.30034606,0.077424519,0.034982963,0.673004825,222.2989388,780.223268,82.58113715,0.077985216,-0.092703759,0.661789433,0.748602089,2.056980554,0,0.000189374,-0.000198778,-0.033602543,-0.344640149,-0.695396026,-0.695400036,0,-0.001372478,0.001372484,0.167643896,0.000122991,0.480583402,0.000122095,0.001722612,-2.15E-06,0.003981519,-0.002492434,-0.281533435,-0.000298343,-0.000476759,0,-0.001426556,0.003146204,0.199058585,0.00063937,0.000290873,0,-0.000109149,-0.002021781,-0.116896253,-0.000602694,3.20E-05,0,-5.90E-05,-2.95E-05,-0.002953072,0.000242223,-0.000544999,0,0.000238514,0.000136849,0.007868629,-0.000275119,0.000483985,0,0.006325822,0.015360038,-0.079026151,0.000384729,-0.000276876,-2.30E-05,-0.000484975,-0.020102882,0.087963086,-0.000126906,3.07E-06,0,0.000302673,-0.00084894,0.008617432,0.000100657,0.000152783,2.47E-05,1.22E-08,1.83E-07,-0.002579586,-7.07E-05,-1.46E-05,0,1.19E-06,6.27E-07,0.000641469,3.68E-05,2.98E-08,0,0.003455378,-0.199046138,0.039679591,-0.0960339,-0.000381844
466.1608777,-73.73408782,-48.56996663,-0.147242269,-0.066983742,-1.304662167,-253.9079623,748.6992614,-81.37497687,0.073532069,0.097095496,0.660382284,-218.469624,751.2993629,56.82357781,0.072885107,-0.030492059,0.673323188,-0.954892401,2.249720671,0,0.000684943,0.000378982,-0.030276317,0.38494013,-0.628768263,-0.628766816,0,-0.001230239,0.001230246,-0.184634324,-0.000131668,0.427745398,0.000116967,0.001548642,4.74E-06,-0.004396746,0.002753532,-0.253815674,-0.000268473,-0.000429029,0,0.001583871,-0.003473098,0.179453517,0.000575561,0.000261844,0,0.000123682,0.002232835,-0.105358403,-0.000542395,2.88E-05,0,6.29E-05,3.05E-05,-0.002703871,0.000218123,-0.000490761,0,-0.000261708,-0.000146913,0.007159223,-0.000247756,0.000435854,0,-0.007052845,-0.017119837,-0.071446422,0.000346269,-0.000249682,2.57E-05,0.000542754,0.022392349,0.079421112,-0.000114228,2.76E-06,0,-0.000337611,0.000948222,0.007773421,9.06E-05,0.000137825,-2.76E-05,1.83E-06,2.00E-06,-0.002317652,-6.36E-05,-1.32E-05,0,1.19E-06,2.45E-06,0.000574167,3.31E-05,2.62E-08,0,-0.003815123,-0.179439251,-0.043073513,-0.092417749,0.00042033
404.1938513,-73.57110819,-42.13264135,-0.147447756,-0.058105902,-1.305882718,-222.4128284,748.8774259,-79.73854307,0.07348963,0.092655321,0.6612451,-186.9747229,751.1308463,58.46089201,0.07292893,-0.03493225,0.672460541,-0.869043377,2.403385258,0,0.000892872,0.0003811,-0.029002961,0.334475907,-0.623133034,-0.623137044,0,-0.001176839,0.001176844,-0.15955228,-0.000117116,0.429087812,0.000113975,0.001482478,4.90E-06,-0.003825583,0.002391553,-0.243973123,-0.000257105,-0.000410855,0,0.001372869,-0.003023808,0.172455865,0.000551545,0.000250917,0,0.000100035,0.001939978,-0.101218383,-0.000519499,2.76E-05,0,5.20E-05,2.50E-05,-0.002700233,0.000209161,-0.000470604,0,-0.000225328,-0.000128723,0.00702098,-0.000237613,0.000418008,0,-0.006116065,-0.014857014,-0.071088081,0.000330964,-0.00024284,2.23E-05,0.000471813,0.019431034,0.07901002,-0.000108092,2.61E-06,0,-0.000293955,0.000822711,0.007564238,8.61E-05,0.000135339,-2.39E-05,1.22E-08,1.83E-07,-0.00221215,-6.06E-05,-1.25E-05,0,1.19E-06,6.27E-07,0.000545063,3.16E-05,2.44E-08,0,-0.003318538,-0.172445237,-0.037543785,-0.099848321,0.000362123
342.1482046,-73.43125883,-35.67874325,-0.147624102,-0.049205218,-1.306930105,-190.9177672,749.0548993,-78.10205105,0.073447091,0.088215153,0.6621079,-155.4798854,750.9616384,60.0981389,0.072972653,-0.039372436,0.671597882,-0.765442836,2.53522561,0,0.001071304,0.000360703,-0.027910317,0.28364061,-0.618339997,-0.61833855,0,-0.001131339,0.00113135,-0.13465941,-0.000100745,0.430248327,0.000111403,0.001425771,4.73E-06,-0.003243507,0.002027755,-0.23553665,-0.000247353,-0.000395276,0,0.001169142,-0.002563604,0.16646957,0.000530963,0.00024156,0,8.91E-05,0.00164894,-0.097664078,-0.000499867,2.65E-05,0,4.47E-05,1.78E-05,-0.002702052,0.000201481,-0.000453326,0,-0.000192586,-0.000108714,0.006900927,-0.00022892,0.000402714,0,-0.005181105,-0.012583277,-0.070782491,0.000317845,-0.000236976,1.89E-05,0.000397235,0.016460624,0.078657136,-0.000102839,2.49E-06,0,-0.000246662,0.000697201,0.007384158,8.22E-05,0.000133205,-2.03E-05,1.83E-06,2.00E-06,-0.002119382,-5.81E-05,-1.20E-05,0,-6.29E-07,6.27E-07,0.000521416,3.03E-05,2.26E-08,0,-0.002814678,-0.166455305,-0.031890366,-0.106220241,0.000314829
280.0359466,-73.31458339,-29.21082985,-0.14777118,-0.040285181,-1.30780376,-159.4227605,749.231685,-76.46549719,0.073404456,0.083774995,0.662970688,-123.9850989,750.791743,61.73532395,0.073016279,-0.043812609,0.670735215,-0.646815623,2.645214442,0,0.001220137,0.00032121,-0.026998929,0.232494266,-0.614378238,-0.614382248,0,-0.001093704,0.0010937,-0.109933887,-7.89E-05,0.431210573,0.000109262,0.001378512,4.27E-06,-0.002657792,0.001667595,-0.228497161,-0.000239229,-0.000382293,0,0.000958139,-0.002097942,0.161476445,0.000513816,0.000233753,0,7.46E-05,0.001350625,-0.094697306,-0.000483507,2.57E-05,0,4.11E-05,1.59E-05,-0.002696595,0.000195086,-0.000438925,0,-0.000156206,-8.51E-05,0.006806339,-0.000221674,0.000389972,0,-0.004242506,-0.010302265,-0.070524194,0.000306911,-0.00023209,1.54E-05,0.000324475,0.013477482,0.078364279,-9.85E-05,2.38E-06,0,-0.000199368,0.00057351,0.007236819,7.89E-05,0.000131433,-1.66E-05,1.83E-06,2.00E-06,-0.002039346,-5.59E-05,-1.16E-05,0,1.19E-06,6.27E-07,0.000501407,2.92E-05,2.44E-08,0,-0.002305361,-0.16146036,-0.026156912,-0.111533509,0.000254802
217.8690588,-73.22117101,-22.73142042,-0.147888956,-0.031349285,-1.308503243,-127.9278049,749.4077814,-74.82888512,0.07336172,0.07933484,0.663833462,-92.49035238,750.62116,63.3724417,0.073059806,-0.048252777,0.669872536,-0.515866576,2.733244435,0,0.001339305,0.00026608,-0.026269269,0.181093264,-0.611238662,-0.611244491,0,-0.001063863,0.001063863,-0.085361159,-6.07E-05,0.431985462,0.00010755,0.001340694,3.57E-06,-0.002072077,0.001296521,-0.222871026,-0.00023273,-0.000371905,0,0.000745317,-0.0016341,0.157480125,0.000500095,0.000227512,0,5.64E-05,0.001048673,-0.09233262,-0.000470425,2.50E-05,0,2.65E-05,1.59E-05,-0.002696595,0.000189965,-0.000427407,0,-0.000121646,-6.87E-05,0.006724485,-0.00021588,0.000379775,0,-0.00330027,-0.008019433,-0.070320467,0.000298164,-0.000228183,1.20E-05,0.000253535,0.010490701,0.078131448,-9.50E-05,2.29E-06,0,-0.000157531,0.00044618,0.007114947,7.63E-05,0.000130009,-1.29E-05,1.22E-08,1.83E-07,-0.00197932,-5.42E-05,-1.12E-05,0,1.19E-06,6.27E-07,0.000485036,2.83E-05,2.26E-08,0,-0.001799682,-0.157465859,-0.020343421,-0.115773573,0.000203871
155.6596939,-73.15105079,-16.24301974,-0.147977315,-0.022401017,-1.309028158,-96.43288918,749.5831884,-73.19221302,0.073318885,0.074894686,0.664696223,-60.99564043,750.4498858,65.00949578,0.073103233,-0.052692937,0.669009846,-0.375318722,2.799326501,0,0.001428737,0.00019877,-0.025721686,0.129499448,-0.608917632,-0.608916185,0,-0.001041768,0.001041786,-0.060884837,-4.07E-05,0.432563901,0.000106266,0.001312339,2.68E-06,-0.001479087,0.000929085,-0.218656428,-0.000227857,-0.000364116,0,0.000534315,-0.001168439,0.15448243,0.000489805,0.000222834,0,4.36E-05,0.000755816,-0.090550011,-0.000460604,2.44E-05,0,2.29E-05,1.23E-05,-0.002691138,0.000186125,-0.000418765,0,-8.53E-05,-4.87E-05,0.006664458,-0.000211529,0.000372131,0,-0.002359852,-0.005727506,-0.070167672,0.000291606,-0.000225251,8.59E-06,0.000182594,0.007496644,0.077953187,-9.23E-05,2.23E-06,0,-0.000115695,0.000318851,0.007023998,7.44E-05,0.000128943,-9.23E-06,-1.81E-06,1.83E-07,-0.001935664,-5.30E-05,-1.10E-05,0,-6.29E-07,6.27E-07,0.000472303,2.76E-05,2.07E-08,0,-0.001283089,-0.154469984,-0.014449896,-0.118934976,0.000142025
93.41988464,-73.1043064,-9.748239857,-0.148036259,-0.013443944,-1.309378288,-64.93799897,749.7579059,-71.55547726,0.073275953,0.070454539,0.665558972,-29.50094668,750.2779258,66.6464862,0.073146561,-0.057133094,0.668147146,-0.227909639,2.843386062,0,0.001488382,0.000122758,-0.025356487,0.077751019,-0.607402414,-0.607404604,0,-0.001027394,0.001027394,-0.036499465,-2.43E-05,0.432947708,0.000105413,0.001293429,1.66E-06,-0.000886096,0.000556193,-0.215840632,-0.000224608,-0.000358927,0,0.000317855,-0.000704596,0.152486999,0.000482942,0.000219712,0,2.18E-05,0.000448407,-0.089371305,-0.000454066,2.41E-05,0,1.02E-05,8.67E-06,-0.002696595,0.000183562,-0.00041301,0,-5.07E-05,-3.05E-05,0.006626259,-0.000208633,0.000367027,0,-0.001419435,-0.003439218,-0.070065809,0.000287233,-0.000223303,5.15E-06,0.000108015,0.004495312,0.077834953,-9.06E-05,2.19E-06,0,-7.02E-05,0.000189703,0.006963971,7.31E-05,0.000128234,-5.54E-06,1.22E-08,1.83E-07,-0.001902922,-5.21E-05,-1.08E-05,0,-6.29E-07,-1.19E-06,0.000465027,2.72E-05,2.07E-08,0,-0.000771953,-0.152476371,-0.008532723,-0.121061375,8.93E-05
31.16183091,-73.08090692,-3.24961645,-0.148065741,-0.004481547,-1.309553382,-33.44313059,749.9319341,-69.91868148,0.073232921,0.066014391,0.666421709,1.993732529,750.1052746,68.28341296,0.073189791,-0.061573247,0.667284432,-0.076395098,2.865415843,0,0.001518201,4.15E-05,-0.025173839,0.025926192,-0.606691189,-0.606689742,0,-0.001020664,0.00102066,-0.012159568,-7.98E-06,0.433140521,0.000104976,0.001283967,5.60E-07,-0.000296744,0.000185119,-0.214438192,-0.000222984,-0.000356327,0,0.000101395,-0.000235297,0.151488374,0.000479511,0.000218148,0,7.27E-06,0.000150092,-0.088778315,-0.000450798,2.39E-05,0,2.89E-06,1.39E-06,-0.002694776,0.00018228,-0.00041013,0,-1.80E-05,-1.23E-05,0.006602613,-0.000207187,0.000364477,0,-0.000475379,-0.00114911,-0.070018515,0.000285043,-0.000222322,1.72E-06,3.53E-05,0.001497617,0.077778564,-8.97E-05,2.16E-06,0,-2.47E-05,6.06E-05,0.006933048,7.25E-05,0.000127875,-1.85E-06,-1.81E-06,-1.64E-06,-0.001886551,-5.17E-05,-1.07E-05,0,-6.29E-07,-1.19E-06,0.00045957,2.69E-05,2.07E-08,0,-0.00025536,-0.151479565,-0.002579171,-0.12213276,2.02E-05
-31.10235099,-73.08090874,3.250289344,-0.148065745,0.004482604,-1.309553382,-1.948269486,750.1052747,-68.28182385,0.073189791,0.061574243,0.667284432,33.48840992,749.931934,69.92027786,0.073232921,-0.066013399,0.666421709,0.076501875,2.865414024,0,0.001518197,-4.15E-05,-0.025173846,-0.025931377,-0.606769405,-0.606773415,0,-0.001021528,0.001021526,0.012167596,4.76E-06,0.433138702,0.000104976,0.00128397,-5.60E-07,0.000298066,-0.000187774,-0.214436373,-0.00022298,-0.000356327,0,-0.000109608,0.000232183,0.151488374,0.000479513,0.000218148,0,-9.10E-06,-0.000150041,-0.088776496,-0.000450796,2.39E-05,0,-7.44E-07,-2.25E-06,-0.002692957,0.000182283,-0.000410128,0,1.66E-05,9.52E-06,0.006604432,-0.000207187,0.000364479,0,0.000468676,0.001144636,-0.070016696,0.000285045,-0.000222322,-1.72E-06,-3.75E-05,-0.001500077,0.077778564,-8.97E-05,2.16E-06,0,1.89E-05,-6.68E-05,0.006933048,7.25E-05,0.000127875,1.85E-06,1.22E-08,1.83E-07,-0.001886551,-5.17E-05,-1.07E-05,0,1.19E-06,-1.19E-06,0.00045957,2.70E-05,2.07E-08,0,0.000255776,-0.151477746,0.003387114,-0.122127303,-3.44E-05
-93.3604884,-73.10431003,9.748903655,-0.148036265,0.013444974,-1.309378294,29.54659162,750.2779259,-66.64490073,0.073146561,0.057134094,0.668147146,64.98309458,749.7579058,71.55707911,0.073275953,-0.07045355,0.665558972,0.228020055,2.843378786,0,0.001488373,-0.000122729,-0.025356493,-0.077756204,-0.60764252,-0.607635616,0,-0.001029939,0.001029934,0.036511131,2.66E-05,0.43294407,0.000105404,0.001293425,-1.66E-06,0.000889237,-0.000560667,-0.215840632,-0.000224614,-0.00035893,0,-0.000322429,0.000699663,0.15248518,0.000482938,0.000219707,0,-2.73E-05,-0.000453812,-0.089374943,-0.000454068,2.41E-05,0,-1.35E-05,-5.88E-06,-0.002698414,0.000183559,-0.000413012,0,4.75E-05,2.77E-05,0.006626259,-0.000208635,0.000367027,0,0.001414551,0.003436562,-0.07006399,0.000287232,-0.000223303,-5.15E-06,-0.000110263,-0.004503229,0.077834953,-9.06E-05,2.19E-06,0,6.98E-05,-0.000190466,0.006967609,7.31E-05,0.000128234,5.54E-06,1.22E-08,1.83E-07,-0.001902922,-5.21E-05,-1.08E-05,0,1.19E-06,6.27E-07,0.000465027,2.72E-05,2.07E-08,0,0.00077055,-0.152476371,0.009327934,-0.121066832,-8.90E-05
